target,timestamp,time,realtime,strpattern
"http://curiosiphi:4001/watDiv_100",9758,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9760,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9760,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4000/watDiv_100",9761,2,2,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9762,1,1,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4000/watDiv_100",9763,2,2,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9766,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9766,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9766,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9766,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9767,3,3,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9767,3,3,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9767,3,3,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9767,3,3,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9770,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9771,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9771,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9771,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9772,1,1,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4003/watDiv_100",9774,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4001/watDiv_100",9774,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4001/watDiv_100",9774,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4001/watDiv_100",9777,4,4,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4002/watDiv_100",9777,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4000/watDiv_100",9777,4,4,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9777,4,4,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4002/watDiv_100",9778,5,5,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4000/watDiv_100",9779,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4001/watDiv_100",9779,4,4,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4000/watDiv_100",9779,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4001/watDiv_100",9780,7,7,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4000/watDiv_100",9781,5,5,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4001/watDiv_100",9788,13,13,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4000/watDiv_100",9788,13,13,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4001/watDiv_100",9788,13,13,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4003/watDiv_100",9788,13,13,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9788,12,12,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4001/watDiv_100",9788,13,13,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4002/watDiv_100",9788,11,11,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9789,12,12,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4003/watDiv_100",9789,12,12,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9789,12,12,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4003/watDiv_100",9789,13,13,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4001/watDiv_100",9789,13,13,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9804,28,28,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9804,28,28,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4001/watDiv_100",9810,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4001/watDiv_100",9811,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4000/watDiv_100",9811,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4000/watDiv_100",9814,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4003/watDiv_100",9814,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4003/watDiv_100",9814,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9815,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9815,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9816,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9816,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9816,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4003/watDiv_100",9816,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9817,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9818,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4001/watDiv_100",9819,2,2,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4001/watDiv_100",9820,2,2,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4002/watDiv_100",9821,2,2,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4002/watDiv_100",9821,2,2,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4001/watDiv_100",9822,2,2,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4003/watDiv_100",9822,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4001/watDiv_100",9823,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4000/watDiv_100",9825,4,4,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4002/watDiv_100",9825,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4002/watDiv_100",9826,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4002/watDiv_100",9826,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4000/watDiv_100",9826,5,5,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4003/watDiv_100",9827,4,4,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9828,5,5,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4001/watDiv_100",9828,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9828,2,2,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4000/watDiv_100",9828,4,4,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4000/watDiv_100",9828,5,5,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9829,4,4,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4003/watDiv_100",9830,6,6,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4003/watDiv_100",9831,6,6,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9831,7,7,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4002/watDiv_100",9832,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9834,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4002/watDiv_100",9835,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4002/watDiv_100",9835,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4002/watDiv_100",9836,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9837,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9837,2,2,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4003/watDiv_100",9837,4,4,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4001/watDiv_100",9837,4,4,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4000/watDiv_100",9838,1,1,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4000/watDiv_100",9839,2,2,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4000/watDiv_100",9840,2,2,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9841,1,1,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4002/watDiv_100",9842,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4003/watDiv_100",9843,1,1,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9844,2,2,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9847,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9847,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9847,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9847,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9848,3,3,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9848,3,3,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9849,4,4,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9849,4,4,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9852,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9852,3,3,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9852,1,1,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9852,3,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9855,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4001/watDiv_100",9856,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4001/watDiv_100",9856,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4003/watDiv_100",9856,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4001/watDiv_100",9863,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4003/watDiv_100",9865,4,4,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9865,3,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4002/watDiv_100",9865,5,5,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4001/watDiv_100",9865,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4000/watDiv_100",9866,6,6,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4001/watDiv_100",9866,5,5,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4003/watDiv_100",9867,5,5,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4003/watDiv_100",9867,5,5,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9868,6,6,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9868,7,7,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9868,6,6,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4000/watDiv_100",9869,4,4,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4000/watDiv_100",9869,6,6,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4001/watDiv_100",9869,7,7,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9869,7,7,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4002/watDiv_100",9870,7,7,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4000/watDiv_100",9870,6,6,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9872,8,8,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4001/watDiv_100",9872,10,10,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4001/watDiv_100",9872,9,9,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9873,10,10,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9874,10,10,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4001/watDiv_100",9874,10,10,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9876,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4001/watDiv_100",9877,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9877,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9878,1,1,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4000/watDiv_100",9880,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4003/watDiv_100",9880,1,1,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9881,2,2,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4001/watDiv_100",9882,1,1,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9882,1,1,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9883,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9883,1,1,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4001/watDiv_100",9884,4,3,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4001/watDiv_100",9884,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9884,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9885,1,1,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4000/watDiv_100",9888,1,1,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4001/watDiv_100",9888,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9888,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=http://db.uwaterloo.ca/~galuc/wsdbm/Genre16"
"http://curiosiphi:4003/watDiv_100",9888,1,1,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4000/watDiv_100",9890,4,4,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9890,4,4,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4002/watDiv_100",9891,5,5,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4000/watDiv_100",9891,6,6,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4001/watDiv_100",9891,6,6,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4003/watDiv_100",9891,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4001/watDiv_100",9891,2,2,"s=?v0&p=http://www.w3.org/1999/02/22-rdf-syntax-ns#type&o=?v1"
"http://curiosiphi:4000/watDiv_100",9894,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4001/watDiv_100",9894,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4003/watDiv_100",9894,4,4,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9896,6,6,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4001/watDiv_100",9896,6,6,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4000/watDiv_100",9896,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4000/watDiv_100",9896,6,6,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4001/watDiv_100",9898,3,3,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4003/watDiv_100",9905,10,10,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4002/watDiv_100",9905,10,10,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
"http://curiosiphi:4000/watDiv_100",9905,10,10,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4001/watDiv_100",9905,10,10,"s=?v3&p=http://purl.org/goodrelations/price&o=?v4"
"http://curiosiphi:4003/watDiv_100",9906,11,11,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseDate&o=?v8"
"http://curiosiphi:4000/watDiv_100",9906,11,11,"s=?v0&p=http://xmlns.com/foaf/homepage&o=?v2"
"http://curiosiphi:4000/watDiv_100",9906,11,11,"s=?v0&p=http://xmlns.com/foaf/age&o=http://db.uwaterloo.ca/~galuc/wsdbm/AgeGroup0"
"http://curiosiphi:4000/watDiv_100",9906,7,7,"s=?v3&p=http://db.uwaterloo.ca/~galuc/wsdbm/purchaseFor&o=?v5"
"http://curiosiphi:4001/watDiv_100",9906,11,11,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/makesPurchase&o=?v3"
