target,timestamp,time,realtime,strpattern
"http://curiosiphi:4000/watDiv_100",9681,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9681,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9682,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9682,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9684,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9685,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9685,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9685,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9688,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9688,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9688,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9688,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9691,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9692,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9692,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9692,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9694,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9695,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9695,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9695,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9697,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9699,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9699,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9699,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9700,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9700,4,4,"s=?v0&p=http://xmlns.com/foaf/age&o=?v1"
"http://curiosiphi:4000/watDiv_100",9701,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9702,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9704,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9704,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9704,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9705,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9706,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9707,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9707,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9707,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9708,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9709,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9711,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9711,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9711,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9712,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9713,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9714,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9714,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9715,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9715,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9721,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9721,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9721,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9722,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9724,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9725,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9725,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9725,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9726,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9728,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9729,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9729,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9729,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9732,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9732,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9732,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9732,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9735,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9735,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9735,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9736,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9737,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9738,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9738,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9739,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9739,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9741,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9741,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9742,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9742,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9743,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9744,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9745,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9745,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9746,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9746,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9748,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9749,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9749,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9749,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9751,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9752,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9752,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9752,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9753,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9754,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9755,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9755,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9756,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9757,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9758,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9758,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9758,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9759,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9761,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9761,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9762,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9762,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9763,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9764,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9765,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9765,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9765,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9766,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9769,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9769,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9769,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9769,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9772,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9772,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9772,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9773,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9780,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9781,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9781,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9781,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9783,3,3,"s=?v0&p=http://xmlns.com/foaf/age&o=?v1"
"http://curiosiphi:4003/watDiv_100",9783,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9784,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9786,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9786,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9786,4,4,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9787,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9789,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9790,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9790,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9790,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9791,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9793,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9793,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9794,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9794,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9795,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",9795,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",9797,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
